"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","Watershed","Commodity","Data Item","Domain","Domain Category","Value"
"CENSUS","2007","YEAR","","COUNTY","INDIANA","18","SOUTHWEST","70","VANDERBURGH","163","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","7,110"
"CENSUS","2007","YEAR","","COUNTY","INDIANA","18","SOUTHWEST","70","WARRICK","173","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,789"
"CENSUS","2007","YEAR","","COUNTY","INDIANA","18","WEST CENTRAL","40","CLAY","021","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,451"
"CENSUS","2007","YEAR","","COUNTY","INDIANA","18","WEST CENTRAL","40","FOUNTAIN","045","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,043"
"CENSUS","2007","YEAR","","COUNTY","INDIANA","18","WEST CENTRAL","40","MONTGOMERY","107","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,796"
"CENSUS","2007","YEAR","","COUNTY","INDIANA","18","WEST CENTRAL","40","OWEN","119","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,450"
"CENSUS","2007","YEAR","","COUNTY","INDIANA","18","WEST CENTRAL","40","PARKE","121","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,563"
"CENSUS","2007","YEAR","","COUNTY","INDIANA","18","WEST CENTRAL","40","PUTNAM","133","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,252"
"CENSUS","2007","YEAR","","COUNTY","INDIANA","18","WEST CENTRAL","40","TIPPECANOE","157","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,995"
"CENSUS","2007","YEAR","","COUNTY","INDIANA","18","WEST CENTRAL","40","VERMILLION","165","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,139"
"CENSUS","2007","YEAR","","COUNTY","INDIANA","18","WEST CENTRAL","40","VIGO","167","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,495"
"CENSUS","2007","YEAR","","COUNTY","INDIANA","18","WEST CENTRAL","40","WARREN","171","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,014"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","CENTRAL","50","BOONE","015","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","CENTRAL","50","DALLAS","049","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","CENTRAL","50","JASPER","099","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","CENTRAL","50","POLK","153","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","CENTRAL","50","POWESHIEK","157","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","CENTRAL","50","STORY","169","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","CENTRAL","50","TAMA","171","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","EAST CENTRAL","60","BENTON","011","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","EAST CENTRAL","60","CEDAR","031","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","594"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","EAST CENTRAL","60","CLINTON","045","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","EAST CENTRAL","60","IOWA","095","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","EAST CENTRAL","60","JACKSON","097","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","255"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","EAST CENTRAL","60","JOHNSON","103","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,120"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","EAST CENTRAL","60","JONES","105","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","525"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","EAST CENTRAL","60","LINN","113","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","EAST CENTRAL","60","MUSCATINE","139","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","342"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","EAST CENTRAL","60","SCOTT","163","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","385"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","NORTH CENTRAL","20","KOSSUTH","109","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,278"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","NORTH CENTRAL","20","MITCHELL","131","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","ALLAMAKEE","005","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","190"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","BLACK HAWK","013","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","BUCHANAN","019","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","148"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","CHICKASAW","037","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","CLAYTON","043","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","DELAWARE","055","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","DUBUQUE","061","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","96"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","FAYETTE","065","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","HOWARD","089","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","67"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","NORTHEAST","30","WINNESHIEK","191","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","701"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","NORTHWEST","10","BUENA VISTA","021","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","NORTHWEST","10","EMMET","063","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","438"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","NORTHWEST","10","LYON","119","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","249"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","NORTHWEST","10","O BRIEN","141","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","NORTHWEST","10","OSCEOLA","143","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","NORTHWEST","10","PLYMOUTH","149","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","NORTHWEST","10","POCAHONTAS","151","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","NORTHWEST","10","SIOUX","167","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","938"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","SOUTH CENTRAL","80","APPANOOSE","007","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","238"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","SOUTH CENTRAL","80","CLARKE","039","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","382"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","SOUTH CENTRAL","80","DECATUR","053","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","246"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","SOUTH CENTRAL","80","LUCAS","117","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","SOUTH CENTRAL","80","MADISON","121","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","SOUTH CENTRAL","80","MARION","125","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","SOUTH CENTRAL","80","MONROE","135","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,381"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","SOUTH CENTRAL","80","RINGGOLD","159","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","SOUTH CENTRAL","80","WAYNE","185","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,331"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","SOUTHEAST","90","DAVIS","051","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","440"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","SOUTHEAST","90","DES MOINES","057","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,501"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","SOUTHEAST","90","HENRY","087","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","SOUTHEAST","90","JEFFERSON","101","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","853"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","SOUTHEAST","90","KEOKUK","107","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","173"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","SOUTHEAST","90","LEE","111","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","3,188"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","SOUTHEAST","90","LOUISA","115","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","629"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","SOUTHEAST","90","MAHASKA","123","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","255"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","SOUTHEAST","90","VAN BUREN","177","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,797"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","SOUTHEAST","90","WAPELLO","179","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","239"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","SOUTHEAST","90","WASHINGTON","183","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","224"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","SOUTHWEST","70","ADAIR","001","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","357"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","SOUTHWEST","70","CASS","029","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","SOUTHWEST","70","FREMONT","071","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","969"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","SOUTHWEST","70","MILLS","129","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","242"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","SOUTHWEST","70","PAGE","145","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","241"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","SOUTHWEST","70","POTTAWATTAMIE","155","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,275"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","SOUTHWEST","70","TAYLOR","173","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","669"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","WEST CENTRAL","40","CALHOUN","025","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","WEST CENTRAL","40","CARROLL","027","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","67"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","WEST CENTRAL","40","CRAWFORD","047","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","WEST CENTRAL","40","GREENE","073","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","WEST CENTRAL","40","GUTHRIE","077","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","WEST CENTRAL","40","HARRISON","085","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","471"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","WEST CENTRAL","40","MONONA","133","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","367"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","WEST CENTRAL","40","SAC","161","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","IOWA","19","WEST CENTRAL","40","SHELBY","165","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","CENTRAL","50","BARTON","009","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","159,491"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","CENTRAL","50","DICKINSON","041","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","151,946"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","CENTRAL","50","ELLIS","051","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","87,042"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","CENTRAL","50","ELLSWORTH","053","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","79,059"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","CENTRAL","50","LINCOLN","105","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","110,966"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","CENTRAL","50","MARION","115","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","132,921"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","CENTRAL","50","MCPHERSON","113","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","212,115"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","CENTRAL","50","RICE","159","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","161,148"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","CENTRAL","50","RUSH","165","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","92,870"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","CENTRAL","50","RUSSELL","167","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","80,097"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","CENTRAL","50","SALINE","169","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","132,483"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","EAST CENTRAL","80","ANDERSON","003","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","37,954"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","EAST CENTRAL","80","CHASE","017","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8,581"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","EAST CENTRAL","80","COFFEY","031","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","25,801"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","EAST CENTRAL","80","DOUGLAS","045","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","11,002"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","EAST CENTRAL","80","FRANKLIN","059","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","21,098"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","EAST CENTRAL","80","GEARY","061","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","15,731"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","EAST CENTRAL","80","JOHNSON","091","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,755"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","EAST CENTRAL","80","LINN","107","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","14,957"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","EAST CENTRAL","80","LYON","111","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","27,744"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","EAST CENTRAL","80","MIAMI","121","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","11,574"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","EAST CENTRAL","80","MORRIS","127","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","37,437"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","EAST CENTRAL","80","OSAGE","139","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","23,179"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","EAST CENTRAL","80","SHAWNEE","177","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,681"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","EAST CENTRAL","80","WABAUNSEE","197","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,811"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","CLAY","027","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","80,987"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","CLOUD","029","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","111,633"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","JEWELL","089","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","131,157"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","MITCHELL","123","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","177,691"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","OSBORNE","141","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","104,147"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","OTTAWA","143","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","135,135"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","PHILLIPS","147","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","82,805"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","REPUBLIC","157","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","91,752"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","ROOKS","163","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","116,488"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","SMITH","183","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","127,194"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTH CENTRAL","40","WASHINGTON","201","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","103,820"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","ATCHISON","005","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,541"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","BROWN","013","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","13,163"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","DONIPHAN","043","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,536"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","JACKSON","085","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","10,118"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","JEFFERSON","087","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","13,423"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","LEAVENWORTH","103","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,804"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","MARSHALL","117","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","82,740"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","NEMAHA","131","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","39,314"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","POTTAWATOMIE","149","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","15,023"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","RILEY","161","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","25,126"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTHEAST","70","WYANDOTTE","209","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","CHEYENNE","023","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","123,384"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","DECATUR","039","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","96,209"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","GRAHAM","065","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","75,731"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","NORTON","137","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","84,278"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","RAWLINS","153","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","132,645"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","SHERIDAN","179","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","109,213"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","SHERMAN","181","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","164,014"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","NORTHWEST","10","THOMAS","193","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","198,700"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","SOUTH CENTRAL","60","BARBER","007","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","64,507"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","SOUTH CENTRAL","60","COMANCHE","033","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","51,062"
"CENSUS","2007","YEAR","","COUNTY","KANSAS","20","SOUTH CENTRAL","60","EDWARDS","047","","","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","103,291"
